0,0,0,0,0
Voltage [V],Current [A],Time [s],Power [W],Cycle
-0.43248865008354187,3.1610742912135947e-09,9.000000136438757e-05,-1.3671287530207565e-09,0
-0.0009669106802903116,1.1513281439334833e-09,0.03019500045775203,-1.113231478888106e-12,0
-0.005598253104835749,7.811144508984569e-10,0.08046000121976249,-4.372876399974357e-12,0
0.0011795947793871164,6.265032381769231e-10,0.0905400013725739,7.390199490226217e-13,0
-0.00354399555362761,5.52576151502393e-10,0.10057500152470311,-1.9583274239651376e-12,0
-0.001839661505073309,3.588716823710314e-10,0.11061000167683233,-6.602024193188821e-13,0
-0.005420257803052664,3.3724809056501215e-10,0.12069000182964373,-1.8279715944496185e-12,0
-0.008953402750194073,2.7130758750715245e-10,0.13072500198177295,-2.4291261001350578e-12,0
-0.01076547708362341,2.8770635873698325e-10,0.14080500213458436,-3.0972962117957288e-12,0
-0.017283156514167786,4.237061812517595e-10,0.15084000228671357,-7.322980246594504e-12,0
-0.012763455510139465,3.5659383779140796e-10,0.16087500243884278,-4.551369583840525e-12,0
-0.013962187804281712,4.071216419543333e-10,0.1709550025916542,-5.684308824153938e-12,0
-0.014710675925016403,3.5961283950669554e-10,0.1809900027437834,-5.290147940457934e-12,0
-0.013450952246785164,3.089360989250167e-10,0.19102500289591262,-4.155484713948497e-12,0
-0.018589898943901062,3.6108879775120784e-10,0.20110500304872403,-6.712604259969683e-12,0
-0.015888066962361336,2.485655292705502e-10,0.21114000320085324,-3.949225773585288e-12,0
-0.018818378448486328,3.0257393812682665e-10,0.22122000335366465,-5.69395087631951e-12,0
-0.020996952429413795,2.904561036132236e-10,0.23125500350579387,-6.0986929903997404e-12,0
-0.019877197220921516,2.67173505541507e-10,0.24129000365792308,-5.310660461853502e-12,0
-0.02501739002764225,3.5628885952654343e-10,0.2513700038107345,-8.913417361279378e-12,0
-0.021661806851625443,2.597303205842394e-10,0.2614050039628637,-5.62622803800655e-12,0
-0.023543162271380424,2.9999475126274433e-10,0.2714400041149929,-7.062825109541197e-12,0
-0.02592930570244789,2.8846108834912343e-10,0.2815200042678043,-7.479595743065251e-12,0
-0.02375723235309124,2.3313967423277404e-10,0.29155500441993354,-5.5387534114720116e-12,0
-0.028765257447957993,2.9465355155799955e-10,0.30163500457274495,-8.475785268521021e-12,0
-0.025718864053487778,1.7882216540865414e-10,0.31167000472487416,-4.5991029618954806e-12,0
-0.027139142155647278,1.875127136896637e-10,0.3217050048770034,-5.088934192814971e-12,0
-0.030745413154363632,1.758561490872168e-10,0.3317850050298148,-5.406769959421848e-12,0
-0.02916870079934597,1.2052395192974075e-10,0.341820005181944,-3.5155270929933642e-12,0
-0.03501242399215698,2.1462462362897838e-10,0.3518550053340732,-7.514528321654905e-12,0
-0.0331464521586895,1.5026321853461866e-10,0.3619350054868846,-4.9806925843684426e-12,0
-0.03415613994002342,2.0456362992415933e-10,0.37197000563901383,-6.987103970328749e-12,0
-0.03740013763308525,2.3048787878288124e-10,0.38200500579114305,-8.620278389237628e-12,0
-0.03474981710314751,1.8042434213327851e-10,0.39208500594395446,-6.269712890087139e-12,0
-0.03966023400425911,2.65312716241084e-10,0.40212000609608367,-1.0522364410426987e-11,0
-0.0374915711581707,1.8558177217187222e-10,0.4122000062488951,-6.95775221704117e-12,0
-0.03855282813310623,2.2273871636002696e-10,0.4222350064010243,-8.587207450416816e-12,0
-0.04264899343252182,2.564642942459727e-10,0.4322700065531535,-1.0937944000972834e-11,0
-0.03995875269174576,2.015086569828739e-10,0.4423500067059649,-8.052034589624485e-12,0
-0.04424011707305908,2.8385724326618345e-10,0.45238500685809413,-1.2557877674131767e-11,0
-0.04161569103598595,1.8086959707730443e-10,0.46242000701022334,-7.527013269772368e-12,0
-0.04293099045753479,1.998270299230498e-10,0.47250000716303475,-8.57877231478397e-12,0
-0.04702509939670563,2.2730119175751184e-10,0.48253500731516397,-1.068886113538664e-11,0
-0.04382286220788956,1.3857348601931108e-10,0.4926150074679754,-6.072686783491179e-12,0
-0.04891056567430496,2.1598905997066709e-10,0.5026500076201046,-1.0564147102626705e-11,0
-0.04755821451544762,1.3714875068959742e-10,0.5126850077722338,-6.522549705821518e-12,0
-0.04840247333049774,1.6392587287583638e-10,0.5227650079250452,-7.934417690051233e-12,0
-0.05090925097465515,1.7449391931378955e-10,0.5328000080771744,-8.883354731896938e-12,0
-0.046841904520988464,3.051430635947483e-11,0.5428350082293036,-1.429348225014711e-12,0
-0.05232470855116844,7.546174796146943e-11,0.552915008382115,-3.948513968845617e-12,0
-0.05205576494336128,-1.009916369282271e-11,0.5629500085342443,5.257196913181075e-13,0
-0.05326468124985695,1.0551422582882886e-11,0.5730300086870557,-5.620181606097992e-13,0
-0.05852935090661049,8.016432656576811e-11,0.5830650088391849,-4.691965999759959e-12,0
-0.0551762580871582,1.1287559428807548e-11,0.5931000089913141,-6.228052922180213e-13,0
-0.059249237179756165,1.0013883472437257e-10,0.6031800091441255,-5.933149569488753e-12,0
-0.05766277760267258,2.7196144641861153e-11,0.6132150092962547,-1.5682052401337551e-12,0
-0.05759073793888092,2.5276414641894895e-11,0.6232500094483839,-1.4556873716758615e-12,0
-0.06295902281999588,8.45076578159798e-11,0.6333300096011953,-5.320519556900675e-12,0
-0.05984465777873993,2.3598026744481304e-12,0.6433650097533246,-1.412215834777036e-13,0
-0.06397515535354614,8.951943353263658e-11,0.653445009906136,-5.727019667411873e-12,0
-0.06315245479345322,3.114892718758533e-11,0.6634800100582652,-1.9671312160785483e-12,0
-0.06286634504795074,3.024912612059616e-11,0.6735150102103944,-1.901652000096378e-12,0
-0.06791743636131287,9.181014976045176e-11,0.6835950103632058,-6.2355100036780864e-12,0
-0.06439365446567535,-6.8172676705169355e-12,0.693630010515335,4.389887787752871e-13,0
-0.06809256225824356,6.080158598820162e-11,0.7036650106674642,-4.140135779301568e-12,0
-0.06794749945402145,2.3750125130450606e-12,0.7137450108202756,-1.6137616143342337e-13,0
-0.06763354688882828,-7.84399368375377e-12,0.7237800109724049,5.305171146058334e-13,0
-0.0731203556060791,6.245232109236554e-11,0.7338600111252163,-4.5665359266988025e-12,0
-0.06984835118055344,-2.8874872978756905e-11,0.7438950112773455,2.0168622681140854e-12,0
-0.07318291813135147,4.270809400575004e-11,0.7539300114294747,-3.1255029471688678e-12,0
-0.07349514216184616,-4.370398628498334e-14,0.7640100115822861,3.2120306850542256e-15,0
-0.07277330011129379,-1.4774959034014046e-11,0.7740450117344153,1.0752225279143756e-12,0
-0.07826504111289978,6.221361620317722e-11,0.7840800118865445,-4.869151229923833e-12,0
-0.07490610331296921,-3.101254322790403e-11,0.7941600120393559,2.323028767027303e-12,0
-0.07773398607969284,3.2098591146167976e-11,0.8041950121914851,-2.4951514373339733e-12,0
