time(sec),Ewe(V),Q-Q0(mAh),I(mA),cycle#,Ece (V)
0.0,-1.0106675624847412,2.339217361480017e-11,0.0,0,-1.1814831495285034
0.4999999873689376,-0.4978924095630646,1.1220858040259272e-06,0.012026926924590953,0,-1.2907757759094238
0.9999999747378752,-0.49758777022361755,2.9503139052798765e-06,0.014316533452074509,0,-1.2880349159240723
1.4999999621068127,-0.49743545055389404,4.92802781890431e-06,0.013553330973081756,0,-1.2815253734588623
1.9999999494757503,-0.49728313088417053,6.9082347585612706e-06,0.013553330973081756,0,-1.273645281791687
2.499999936844688,-0.49720698595046997,8.847763537131768e-06,0.013553330973081756,0,-1.267135739326477
2.9999999242136255,-0.49743545055389404,1.0741465909328934e-05,0.013553330973081756,0,-1.2602834701538086
