0,0,0,0,0
Time [s],Voltage [V],Current [A],Power [W],Cycle
0.0,0.011400039307773113,0.0,0.0,0
3.400000059627928e-05,0.010000893846154213,1.4316262877400732e-06,1.4317542531052298e-08,0
0.00010200000178883784,-0.18458443880081177,-0.00019302862347103655,3.5630080135894485e-05,0
0.00013600000238511711,-0.4336399734020233,-0.0003070488746743649,0.0001331486658469128,0
0.0001700000029813964,-0.4875962734222412,-0.00032796020968817174,0.00015991217607472935,0
0.00020400000357767567,-0.5035262107849121,-0.0003325393481645733,0.00016744227791819222,0
0.00023800000417395495,-0.5114055871963501,-0.0003336841182317585,0.00017064792242240875,0
0.00027200000477023423,-0.5170581340789795,-0.00033406572765670717,0.00017273140180191354,0
0.0003060000053665135,-0.5228819847106934,-0.0003342183481436223,0.0001747567532040667,0
0.0003400000059627928,-0.5287058353424072,-0.0003343709686305374,0.00017678388228405811,0
0.00037400000655907206,-0.5336732268333435,-0.0003345236473251134,0.00017852631432005266,0
0.00040800000715535134,-0.5386406779289246,-0.0003343709686305374,0.00018010580522290383,0
0.0004420000077516306,-0.5446358323097229,-0.00033467626781202853,0.00018227668767411588,0
0.0004760000083479099,-0.5497745275497437,-0.0003345236473251134,0.0001839125801623813,0
0.0005100000089441892,-0.5550844669342041,-0.0003345236473251134,0.00018568888045234627,0
0.0005440000095404685,-0.5598806142807007,-0.00033467626781202853,0.00018737875440777083,0
0.0005780000101367477,-0.5653618574142456,-0.0003347525780554861,0.00018925633930365685,0
0.000612000010733027,-0.5701580047607422,-0.0003347525780554861,0.00019086186199263055,0
0.0006460000113293063,-0.5754680037498474,-0.0003349815378896892,0.00019277115690243332,0
0.0006800000119255856,-0.5807780027389526,-0.0003349815378896892,0.00019454990852999648,0
0.0007140000125218648,-0.5857453942298889,-0.0003351341874804348,0.00019630330676564077,0
0.0007480000131181441,-0.5908840894699097,-0.00033521049772389233,0.00019807054972833735,0
0.0007820000137144234,-0.5956801772117615,-0.0003352868079673499,0.00019972370518675682,0
0.0008160000143107027,-0.6009901762008667,-0.0003352868079673499,0.00020150407779812377,0
0.000850000014906982,-0.605957567691803,-0.0003352868079673499,0.00020316957863504397,0
0.0008840000155032612,-0.6107537150382996,-0.0003352868079673499,0.00020477766356939188,0
0.0009180000160995405,-0.6158924102783203,-0.000335592107148841,0.00020668863174228003,0
0.0009520000166958198,-0.6210311055183411,-0.00033551579690538347,0.0002083657462710175,0
0.000986000017292099,-0.6258272528648376,-0.000335592107148841,0.00021002268650008142,0
0.0010200000178883784,-0.630452036857605,-0.0003356684173922986,0.00021162283745374336,0
0.0010540000184846576,-0.6352481842041016,-0.0003358973772265017,0.00021337819896205534,0
0.001088000019080937,-0.6403868794441223,-0.0003356684173922986,0.00021495765034180124,0
0.0011220000196772162,-0.6451829671859741,-0.00033574472763575613,0.00021661677959308387,0
0.0011560000202734955,-0.6496365070343018,-0.00033574472763575613,0.00021811203211647562,0
0.0011900000208697747,-0.6547752022743225,-0.00033612630795687437,0.00022008717128218364,0
0.001224000021466054,-0.6594000458717346,-0.00033612630795687437,0.00022164170288545976,0
0.0012580000220623333,-0.6643674373626709,-0.00033612630795687437,0.00022331137384748456,0
0.0012920000226586126,-0.668992280960083,-0.0003362026473041624,0.0002249169758848299,0
0.0013260000232548919,-0.6739596724510193,-0.0003363552677910775,0.00022668988610764947,0
0.0013600000238511711,-0.6782419085502625,-0.0003363552677910775,0.00022813023877755502,0
0.0013940000244474504,-0.6833806037902832,-0.00033666056697256863,0.00023006730153009303,0
0.0014280000250437297,-0.6876628994941711,-0.00033650791738182306,0.00023140401016952944,0
0.001462000025640009,-0.6926302909851074,-0.00033650791738182306,0.0002330755767349646,0
0.0014960000262362882,-0.6974263787269592,-0.0003365842567291111,0.0002347427393070891,0
0.0015300000268325675,-0.7020512223243713,-0.00033666056697256863,0.0002363529625515077,0
0.0015640000274288468,-0.7068473696708679,-0.0003369658370502293,0.00023818341558789688,0
0.001598000028025126,-0.7111296057701111,-0.000337194767780602,0.00023978918227956364,0
0.0016320000286214054,-0.7157544493675232,-0.00033727110712789,0.00024140329556989783,0
0.0016660000292176846,-0.7203792333602905,-0.000337194767780602,0.00024290810830689125,0
0.001700000029813964,-0.7251753807067871,-0.00033727110712789,0.0002445807035128672,0
0.0017340000304102432,-0.7292863130569458,-0.00033757637720555067,0.00024618983150735685,0
0.0017680000310065225,-0.7340824604034424,-0.0003375000669620931,0.00024775287954185987,0
0.0018020000316028018,-0.73853600025177,-0.00033772902679629624,0.0002494250446190595,0
0.001836000032199081,-0.7428182363510132,-0.0003376527165528387,0.0002508145954089082,0
0.0018700000327953603,-0.747614324092865,-0.00033795798663049936,0.0002526622317465463,0
0.0019040000333916396,-0.7518966197967529,-0.0003378053370397538,0.00025399469106949374,0
0.0019380000339879189,-0.7565214037895203,-0.00033818691736087203,0.0002558456414650974,0
0.001972000034584198,-0.7606323957443237,-0.0003382632276043296,0.00025729396920488867,0
0.0020060000351804774,-0.76559978723526,-0.00033818691736087203,0.0002589158319772321,0
0.0020400000357767567,-0.7698820233345032,-0.0003383395669516176,0.00026048155037883096,0
0.002074000036373036,-0.7738217115402222,-0.0003386448370292783,0.0002620507273942557,0
0.0021080000369693153,-0.778617799282074,-0.0003386448370292783,0.00026367489774597325,0
0.0021420000375655945,-0.782557487487793,-0.00033879748662002385,0.000265128509896545,0
0.002176000038161874,-0.7866684198379517,-0.00033895010710693896,0.00026664134516172014,0
0.002210000038758153,-0.7918071746826172,-0.00033902644645422697,0.00026844357270960906,0
0.0022440000393544324,-0.7955754995346069,-0.00033925537718459964,0.00026990326617343935,0
0.0022780000399507117,-0.8003716468811035,-0.0003391790669411421,0.00027146930839527794,0
0.002312000040546991,-0.804140031337738,-0.0003393316874280572,0.00027287019376228544,0
0.00234600004114327,-0.8089361190795898,-0.00033940805587917566,0.00027455943550724893,0
0.0023800000417395495,-0.8132184147834778,-0.0003395606763660908,0.00027613699495723787,0
0.0024140000423358288,-0.817158043384552,-0.000339942256687209,0.00027778654933824885,0
0.002448000042932108,-0.8214402794837952,-0.00034032383700832725,0.0002795557077871179,0
0.0024820000435283873,-0.8257225751876831,-0.0003400949062779546,0.0002808240418200464,0
0.0025160000441246666,-0.8298335075378418,-0.0003402475267648697,0.0002823487985663675,0
0.002550000044720946,-0.8342870473861694,-0.00034032383700832725,0.0002839277691328093,0
0.002584000045317225,-0.8385692834854126,-0.00034032383700832725,0.0002853851161530793,0
0.0026180000459135044,-0.8425089716911316,-0.0003405528259463608,0.0002869188111945774,0
0.0026520000465097837,-0.8469625115394592,-0.0003408580960240215,0.0002886940290870634,0
0.002686000047106063,-0.8503882884979248,-0.0003411633661016822,0.00029012133099740045,0
0.0027200000477023423,-0.8548418283462524,-0.0003410870267543942,0.00029157545757591344,0
0.0027540000482986216,-0.8594666719436646,-0.0003411633661016822,0.0002932185428525108,0
0.002788000048894901,-0.8634063005447388,-0.0003413923259358853,0.0002947602851706664,0
0.00282200004949118,-0.8673459887504578,-0.000341697596013546,0.0002963700392680235,0
0.0028560000500874594,-0.8712856769561768,-0.000341697596013546,0.0002977162212569606,0
0.0028900000506837387,-0.875225305557251,-0.00034177390625700355,0.0002991291715352812,0
0.002924000051280018,-0.87916499376297,-0.00034200286609120667,0.00030067694763399357,0
0.0029580000518762972,-0.8837898373603821,-0.0003421554865781218,0.00030239354183484064,0
0.0029920000524725765,-0.8877295255661011,-0.0003421554865781218,0.0003037415277698345,0
0.0030260000530688558,-0.8914978504180908,-0.0003422318259254098,0.0003050989371571611,0
0.003060000053665135,-0.8954375386238098,-0.0003424607857596129,0.00030665224307576365,0
0.0030940000542614143,-0.8998910784721375,-0.0003426134353503585,0.00030831477383647804,0
0.0031280000548576936,-0.9034881591796875,-0.00034284236608073115,0.0003097540182190883,0
0.003162000055453973,-0.907599151134491,-0.0003429950156714767,0.0003113019850667937,0
0.003196000056050252,-0.9113674759864807,-0.00034314763615839183,0.0003127335950564008,0
0.0032300000566465314,-0.9153071641921997,-0.0003433002857491374,0.0003142252110154148,0
0.0032640000572428107,-0.9190755486488342,-0.0003435292455833405,0.0003157293298614288,0
0.00329800005783909,-0.9230152368545532,-0.0003436818951740861,0.0003172236258767308,0
0.0033320000584353693,-0.9272974729537964,-0.0003438345156610012,0.00031883687748673895,0
0.0033660000590316486,-0.930723249912262,-0.0003439871652517468,0.00032015685237121207,0
0.003400000059627928,-0.9348342418670654,-0.00034421609598211944,0.00032178499312588565,0
0.003434000060224207,-0.938260018825531,-0.0003445213951636106,0.00032325065071200747,0
0.0034680000608204864,-0.9425422549247742,-0.000344445084920153,0.00032465404703839636,0
0.0035020000614167657,-0.9459680914878845,-0.0003447503549978137,0.0003261228353570525,0
0.003536000062013045,-0.9502503275871277,-0.0003449029754847288,0.0003277441654401386,0
0.0035700000626093242,-0.9538474082946777,-0.0003449029754847288,0.00032898480927923135,0
0.0036040000632056035,-0.9577870965003967,-0.00034497928572818637,0.0003304167084303804,0
0.003638000063801883,-0.9613841772079468,-0.00034513193531893194,0.0003318043816647777,0
0.003672000064398162,-0.9658377170562744,-0.0003453609242569655,0.0003335626066447925,0
0.0037060000649944413,-0.9696061015129089,-0.0003455898549873382,0.0003350860320166845,0
0.0037400000655907206,-0.97286057472229,-0.00034574250457808375,0.00033635925170975856,0
0.003774000066187,-0.9766289591789246,-0.000346124084899202,0.00033803480478186536,0
0.003808000066783279,-0.9802260398864746,-0.0003463530447334051,0.0003395042734416487,0
0.0038420000673795585,-0.9843370318412781,-0.00034658200456760824,0.0003411535016656798,0
0.0038760000679758377,-0.9877628087997437,-0.00034658200456760824,0.0003423408143111463,0
0.003910000068572117,-0.9918737411499023,-0.0003465056943241507,0.0003436898993590398,0
0.003944000069168396,-0.9951282739639282,-0.00034696358488872647,0.00034527327335865526,0
0.003978000069764676,-0.9990679621696472,-0.00034703989513218403,0.00034671644082127917,0
0.004012000070360955,-1.0024937391281128,-0.0003472688840702176,0.0003481348820743996,0
0.004046000070957234,-1.0062620639801025,-0.0003474215045571327,0.00034959708024673297,0
0.004080000071553513,-1.0098592042922974,-0.0003475741541478783,0.0003510009587403447,0
0.004114000072149793,-1.0131137371063232,-0.0003477267746347934,0.0003522867721421838,0
0.004148000072746072,-1.0167107582092285,-0.0003479557344689965,0.00035377033861522245,0
0.004182000073342351,-1.0206503868103027,-0.00034818469430319965,0.00035537484292198773,0
0.0042160000739386305,-1.0242475271224976,-0.00034826103365048766,0.0003567055025096369,0
0.00425000007453491,-1.027673363685608,-0.0003486426139716059,0.00035829072782434315,0
0.004284000075131189,-1.0314416885375977,-0.0003486426139716059,0.000359604526451035,0
0.004318000075727468,-1.035210132598877,-0.00034902419429272413,0.00036131338245398714,0
