0,0,0,0,0
Time [s],Voltage [V],Current [A],Power [W],Cycle
0.0,0.17347654700279236,0.0,0.0,0
0.00010200000178883784,0.16874544322490692,-8.660135941696012e-10,-1.4613584778694403e-10,0
0.00020400000357767567,0.1673751175403595,-9.483723806269495e-10,-1.5873393867946623e-10,0
0.0004420000077516306,0.16634738445281982,-9.466741834884829e-10,-1.5747677435231796e-10,0
0.0006460000113293063,0.16531965136528015,-9.466741834884829e-10,-1.5650384597082724e-10,0
0.000850000014906982,0.16394932568073273,-9.475231710354137e-10,-1.5534578495812566e-10,0
0.001088000019080937,0.16292159259319305,-9.45825195941552e-10,-1.5409534723756653e-10,0
0.0011900000208697747,0.16155126690864563,-9.449759863500162e-10,-1.5266206779309214e-10,0
0.0014960000262362882,0.16035224497318268,-9.45825195941552e-10,-1.5166519352142826e-10,0
0.0017680000310065225,0.1586393415927887,-9.449759863500162e-10,-1.4991036829556265e-10,0
0.0021080000369693153,0.15726901590824127,-9.45825195941552e-10,-1.4874899778694736e-10,0
0.0022440000393544324,0.1562412828207016,-9.475231710354137e-10,-1.480422357449121e-10,0
0.0025160000441246666,0.15504224598407745,-9.45825195941552e-10,-1.4664286268710836e-10,0
0.0027200000477023423,0.1538432240486145,-9.449759863500162e-10,-1.4537815238860603e-10,0
0.0029580000518762972,0.15281547605991364,-9.466741834884829e-10,-1.4466646602342254e-10,0
0.0032300000566465314,0.15178774297237396,-9.483723806269495e-10,-1.4395130315270182e-10,0
0.0036040000632056035,0.1507600098848343,-9.492213681738804e-10,-1.4310462284879013e-10,0
0.003910000068572117,0.14973226189613342,-9.509194542900445e-10,-1.4238332077188522e-10,0
0.004318000075727468,0.14870452880859375,-9.53466638975442e-10,-1.4178480728355668e-10,0
0.004624000081093982,0.1475054919719696,-9.568629222300729e-10,-1.411425360932834e-10,0
0.004998000087653054,0.14630647003650665,-9.58561008346237e-10,-1.4024367744577233e-10,0
0.005542000097193522,0.14493614435195923,-9.602590944624012e-10,-1.3917625073028423e-10,0
0.007004000122833531,0.14390841126441956,-9.755422025747862e-10,-1.4038872849393002e-10,0
0.008296000145492144,0.1427093744277954,-9.874290274325404e-10,-1.4091537879674427e-10,0
0.009248000162187964,0.1411677747964859,-9.933723843502662e-10,-1.4023216904300661e-10,0
0.010030000175902387,0.14014002680778503,-9.925233968033353e-10,-1.3909225543537328e-10,0
0.010166000178287504,0.13911229372024536,-9.933723843502662e-10,-1.381903109053147e-10,0
0.010914000191405648,0.1380845457315445,-9.959195690356637e-10,-1.375211012754452e-10,0
0.01128800019796472,0.13705681264400482,-9.959195690356637e-10,-1.3649756178181899e-10,0
0.011662000204523792,0.13602906465530396,-9.942214829194995e-10,-1.3524301838174878e-10,0
0.012036000211082865,0.13500133156776428,-9.942214829194995e-10,-1.3422122406740965e-10,0
0.012376000217045657,0.1339735984802246,-9.942214829194995e-10,-1.3319942975307052e-10,0
0.01271600022300845,0.13277456164360046,-9.91674298234102e-10,-1.31669120241258e-10,0
0.013056000228971243,0.1317468285560608,-9.925233968033353e-10,-1.3076180979652812e-10,0
0.013464000236126594,0.13054779171943665,-9.882780149794712e-10,-1.290175124604383e-10,0
0.013804000242089387,0.12952005863189697,-9.899762121179378e-10,-1.2822177703769858e-10,0
0.01414400024805218,0.12832102179527283,-9.91674298234102e-10,-1.272526592375101e-10,0
0.014484000254014973,0.12729328870773315,-9.848818427471429e-10,-1.253688487518163e-10,0
0.014722000258188928,0.1262655407190323,-9.831837566309787e-10,-1.2414222865717997e-10,0
0.01506200026415172,0.12506651878356934,-9.806365719455812e-10,-1.2264480224508707e-10,0
0.015334000268921955,0.12403877079486847,-9.806365719455812e-10,-1.216369549806235e-10,0
0.01553800027249963,0.1230110377073288,-9.806365719455812e-10,-1.2062912232878353e-10,0
0.015912000279058702,0.12164071202278137,-9.772402886909504e-10,-1.1887220453371562e-10,0
0.016252000285021495,0.1206129789352417,-9.746931040055529e-10,-1.175606388217471e-10,0
0.01649000028919545,0.11924265325069427,-9.729950178893887e-10,-1.1602250753283745e-10,0
0.016762000293965684,0.11804362386465073,-9.712969317732245e-10,-1.1465540967512783e-10,0
0.017170000301121036,0.11650201678276062,-9.695987346347579e-10,-1.1296020805496202e-10,0
0.017306000303506153,0.11530298739671707,-9.670515499493604e-10,-1.1150393267578681e-10,0
0.017544000307680108,0.1142752468585968,-9.670515499493604e-10,-1.1051005459545181e-10,0
0.017748000311257783,0.1127336397767067,-9.662025624024295e-10,-1.0892353162120646e-10,0
0.01795200031483546,0.11170589923858643,-9.653534638331962e-10,-1.078356767605714e-10,0
0.018190000319009414,0.11050686985254288,-9.653534638331962e-10,-1.0667818958951647e-10,0
0.01842800032318337,0.10930784046649933,-9.628062791477987e-10,-1.052422751612314e-10,0
0.018666000327357324,0.10828009992837906,-9.619571805785654e-10,-1.0416081963986884e-10,0
0.018870000330935,0.10725235939025879,-9.628062791477987e-10,-1.0326324507435753e-10,0
0.019108000335108954,0.10605333000421524,-9.63655377717032e-10,-1.0219886178336108e-10,0
0.01924400033749407,0.10485430061817169,-9.611081930316345e-10,-1.007763273987268e-10,0
0.019652000344649423,0.10365527123212814,-9.645043652639629e-10,-9.997596158600767e-11,0
0.019958000350015936,0.10262753814458847,-9.611081930316345e-10,-9.863616774143057e-11,0
0.02029800035597873,0.10142850875854492,-9.63655377717032e-10,-9.77421279189909e-11,0
0.02070600036313408,0.10022947937250137,-9.63655377717032e-10,-9.658667680308928e-11,0
0.02118200037148199,0.0992017388343811,-9.662025624024295e-10,-9.584897425655562e-11,0
0.021488000376848504,0.09817399829626083,-9.68749747087827e-10,-9.510603602010344e-11,0
0.021964000385196414,0.09714625775814056,-9.679006485185937e-10,-9.402792588525872e-11,0
0.022406000392948044,0.09594722837209702,-9.729950178893887e-10,-9.33561751863458e-11,0
0.024888000436476432,0.09491948783397675,-9.891271135487045e-10,-9.38874390207428e-11,0
0.02539800044542062,0.09389174729585648,-9.925233968033353e-10,-9.318975595788385e-11,0
0.026282000460923882,0.0928640067577362,-9.993158522902945e-10,-9.280047406019883e-11,0
0.02689400047165691,0.09149368852376938,-9.984667537210612e-10,-9.135340616629392e-11,0
0.0274040004806011,0.09046594798564911,-9.984667537210612e-10,-9.032724140752944e-11,0
0.028050000491930405,0.08943821489810944,-9.993158522902945e-10,-8.937702594822675e-11,0
0.028526000500278315,0.08806788921356201,-9.976176551518279e-10,-8.785808113140469e-11,0
0.028934000507433666,0.08686885982751846,-9.950704704664304e-10,-8.644063721745119e-11,0
0.029308000513992738,0.08584112673997879,-9.950704704664304e-10,-8.541797037051917e-11,0
0.02975000052174437,0.08481338620185852,-9.950704704664304e-10,-8.439529610973441e-11,0
0.030192000529496,0.08361435681581497,-9.91674298234102e-10,-8.291820861761912e-11,0
0.03056600053605507,0.0825866162776947,-9.899762121179378e-10,-8.175878555422983e-11,0
0.030804000540229026,0.08155887573957443,-9.908251996648687e-10,-8.081058933910605e-11,0
0.031212000547384378,0.08053113520145416,-9.848818427471429e-10,-7.931365283572748e-11,0
0.03148400055215461,0.07933210581541061,-9.857309413163762e-10,-7.820011134203507e-11,0
0.031790000557521125,0.07830436527729034,-9.831837566309787e-10,-7.698758001393069e-11,0
0.03213000056348392,0.07727662473917007,-9.780893872601837e-10,-7.558344654067001e-11,0
0.03236800056765787,0.0762488916516304,-9.806365719455812e-10,-7.477245172390488e-11,0
0.032708000573620666,0.07487856596708298,-9.814856705148145e-10,-7.34922395253902e-11,0
0.03304800057958346,0.0738508328795433,-9.755422025747862e-10,-7.204460416929211e-11,0
0.033286000583757414,0.07265180349349976,-9.755422025747862e-10,-7.08749004010793e-11,0
0.033626000589720206,0.07162406295537949,-9.763913011440195e-10,-6.993311202222414e-11,0
0.03389800059449044,0.07025374472141266,-9.704478332039912e-10,-6.817759433936125e-11,0
0.03406800059747184,0.06922600418329239,-9.721459193201554e-10,-6.72977774776277e-11,0
0.03427200060104951,0.06802697479724884,-9.68749747087827e-10,-6.59011146299848e-11,0
0.03451000060522347,0.06699923425912857,-9.653534638331962e-10,-6.467794286622151e-11,0
0.03471400060880114,0.06580020487308502,-9.653534638331962e-10,-6.352045569516658e-11,0
0.03502000061416766,0.06460117548704147,-9.653534638331962e-10,-6.236296852411165e-11,0
0.03529200061893789,0.0635734349489212,-9.662025624024295e-10,-6.142481574837183e-11,0
0.035530000623111846,0.062374405562877655,-9.628062791477987e-10,-6.005446933404999e-11,0
0.03570000062609324,0.061175376176834106,-9.645043652639629e-10,-5.900391736922154e-11,0
0.036006000631459756,0.06014763563871384,-9.63655377717032e-10,-5.79615925402112e-11,0
0.03631200063682627,0.05911989510059357,-9.628062791477987e-10,-5.6921006225410667e-11,0
0.03665200064278906,0.05792086571455002,-9.645043652639629e-10,-5.5864927821551295e-11,0
0.03723000065292581,0.05689312890172005,-9.653534638331962e-10,-5.492197905358397e-11,0
0.03753600065829232,0.0556940995156765,-9.662025624024295e-10,-5.381178166274254e-11,0
0.03804600066723651,0.05466635897755623,-9.68749747087827e-10,-5.295802143371996e-11,0
0.0385560006761807,0.05363861843943596,-9.721459193201554e-10,-5.214456403386851e-11,0
0.03910000068572117,0.05261087790131569,-9.721459193201554e-10,-5.114545026361499e-11,0
0.03967800069585792,0.05380990728735924,-9.806365719455812e-10,-5.276796301898551e-11,0
0.040732000714342576,0.052782170474529266,-9.891271135487045e-10,-5.220827592830679e-11,0
0.04185400073401979,0.051754429936409,-9.933723843502662e-10,-5.14114214666194e-11,0
0.04324800075846724,0.05072668939828873,-1.0010139384064587e-09,-5.077812313690215e-11,0
0.04372400076681515,0.049698952585458755,-1.0001648398372254e-09,-4.9707144952713214e-11,0
0.04440400077874074,0.04849992319941521,-9.993158522902945e-10,-4.8466742088037435e-11,0
0.045050000790070044,0.04747218266129494,-9.984667537210612e-10,-4.7399396113876403e-11,0
0.045424000796629116,0.04644444212317467,-9.984667537210612e-10,-4.637323135511192e-11,0
0.046002000806765864,0.04524541273713112,-9.976176551518279e-10,-4.513762256119339e-11,0
0.046444000814517494,0.04404638335108757,-9.959195690356637e-10,-4.3866655124594766e-11,0
0.046920000822865404,0.0430186428129673,-9.950704704664304e-10,-4.2806581142726696e-11,0
0.047328000830020756,0.04199090600013733,-9.908251996648687e-10,-4.16056478216948e-11,0
0.047804000838368665,0.04096316546201706,-9.882780149794712e-10,-4.048299585007785e-11,0
0.0480760008431389,0.03976413607597351,-9.86579928863307e-10,-3.923049854114481e-11,0
0.04848400085029425,0.03873639553785324,-9.831837566309787e-10,-3.808499488325003e-11,0
0.048756000855064485,0.03770865872502327,-9.823346580617454e-10,-3.7042522374612784e-11,0
0.04916400086221984,0.036680918186903,-9.797874733763479e-10,-3.593950415147022e-11,0
