0,0,0,0,0
Time [s],Voltage [V],Current [A],Power [W],Cycle
0.0,-0.010276524350047112,0.0,-0.0,0
0.446794007835706,-0.0014968340983614326,1.45136805134935e-13,-2.1724571885320935e-16,0
0.447406007846439,-0.0026392319705337286,3.8917350245193383e-13,-1.0271191497557302e-15,0
0.4482220078607497,-0.0039339493960142136,-4.878332980629008e-13,1.9191115082701703e-15,0
0.45175800792276277,-0.0026392319705337286,-1.1741863991526769e-12,3.0989502840096226e-15,0
0.4522000079305144,-0.003781629726290703,-3.225619424340742e-12,1.2198098300787655e-14,0
0.4523360079328995,-0.002715391805395484,-3.3933947232028805e-12,9.214396223857378e-15,0
0.4525400079364772,-0.0016491537680849433,-2.7985554412052194e-12,4.6152482510582085e-15,0
0.45308400794601766,-0.00020211655646562576,-2.2952297614592387e-12,4.63903935683561e-16,0
0.45471600797463907,0.0008641214808449149,-2.0206885210233283e-12,-1.7461203571129994e-15,0
0.4599180080658698,-0.00035443625529296696,-1.906296301368293e-12,6.756605225358111e-16,0
0.4635220081290754,-0.0014206742634996772,-3.276842230719168e-13,4.655325422731593e-16,0
0.46413400813980843,-0.0025630719028413296,3.074460919682241e-14,-7.880064399621266e-17,0
0.46522200815888937,-0.003781629726290703,-2.4379662785095624e-13,9.21948575050608e-16,0
0.4683160082131508,-0.002486912067979574,-1.2199432002785171e-12,3.033891467022267e-15,0
0.4692340082292503,-0.0011921946424990892,-2.3257342232629874e-12,2.7727278808509143e-15,0
0.4697780082387908,-0.00012595669250003994,-2.3104821007813303e-12,2.910206834949603e-16,0
0.4710700082614494,0.0010926011018455029,-2.409621981114274e-12,-2.632755631596599e-15,0
0.47627200835268013,2.6363013603258878e-05,-1.967305441816225e-12,-5.186410012436636e-17,0
0.48014800842065597,-0.0012683544773608446,-1.675351887385143e-13,2.1249400675198877e-16,0
0.48082800843258156,-0.0023345923982560635,-8.364757318876301e-14,1.9528298849905382e-16,0
0.4817460084486811,-0.0034008303191512823,7.65014882496938e-14,-2.6016858069975424e-16,0
0.485146008508309,-0.0023345923982560635,-1.0597941794976418e-12,2.4741874351712165e-15,0
0.48589400852142717,-0.0010398749727755785,-2.623153864261818e-12,2.7277520531854115e-15,0
0.48640400853037136,2.6363013603258878e-05,-2.455378782240114e-12,-6.473118423734935e-17,0
0.4876620085524337,0.0010926011018455029,-2.4858834608842972e-12,-2.716079008421695e-15,0
0.4939180086621491,2.6363013603258878e-05,-1.7080165407024062e-12,-4.5028463297128705e-17,0
0.4968420087134291,-0.0011921946424990892,-4.1919796084886884e-13,4.997655630705644e-16,0
0.49755600872595096,-0.0026392319705337286,-5.793470087347985e-13,1.5290311474859635e-15,0
0.49901800875159097,-0.0039339493960142136,-5.717208932838613e-13,2.249121062822753e-15,0
0.5005820087790198,-0.0027915516402572393,-9.377758986017781e-13,2.6178498479355003e-15,0
0.5023840088106226,-0.0017253136029466987,-3.0273398805152896e-12,5.2231106765960625e-15,0
0.5026220088147966,-0.0006590756820514798,-2.4019959198734453e-12,1.5830970991754626e-15,0
0.5032000088249333,0.00040716229705139995,-2.340986562585079e-12,-9.531614661886016e-16,0
0.5045600088487845,0.001549560227431357,-2.3943696417921823e-12,-3.7102199666902305e-15,0
0.5092860089316673,0.0004833221610169858,-1.944427041253305e-12,-9.39784679518411e-16,0
0.5134680090050097,-0.0006590756820514798,4.5996901085068945e-14,-3.0315438954896267e-17,0
0.5140120090145501,-0.0017253136029466987,1.2225837746696055e-13,-2.109340417179392e-16,0
0.5148960090300534,-0.0027915516402572393,-1.294044488535026e-13,3.6123920145357924e-16,0
0.5190440091027995,-0.0016491537680849433,-2.9739568013081863e-12,4.9045120649992404e-15,0
0.5192820091069734,-0.0005829157889820635,-2.4858834608842972e-12,1.4490607189188328e-15,0
0.5201660091224767,0.0005594820249825716,-2.8214338417681395e-12,-1.5785415191467952e-15,0
0.5212200091409613,0.0016257200622931123,-2.424874103595931e-12,-3.942166478750932e-15,0
0.527272009247099,0.0005594820249825716,-1.662259739576566e-12,-9.300044451452992e-16,0
0.5301620092977828,-0.0007352355169132352,-2.3617048529496476e-13,1.7364092883549303e-16,0
0.5308420093097084,-0.0019537932239472866,-5.314299280040173e-14,1.0383041923370434e-16,0
0.5315560093222302,-0.0030200311448425055,-7.471222533868283e-13,2.2563324742331354e-15,0
0.5351260093848396,-0.0018776333890855312,-1.2657001098245746e-12,2.376520786775845e-15,0
0.535908009398554,-0.0004305961192585528,-2.4858834608842972e-12,1.0704117711857988e-15,0
0.5364520094080945,0.0006356419180519879,-2.348612840666342e-12,-1.4928767708026815e-15,0
0.5377780094313493,0.0017018798971548676,-2.4935095221251258e-12,-4.243653729068992e-15,0
0.5438640095380833,0.0006356419180519879,-1.936800763172042e-12,-1.2311117519872306e-15,0
0.5468220095899596,-0.0004305961192585528,-2.1329204407446317e-13,9.184272644718804e-17,0
0.5474680096012889,-0.0014968340983614326,3.837075514094568e-14,-5.743465467484473e-17,0
0.5484200096179848,-0.0026392319705337286,6.887534569370232e-14,-1.8177801433638174e-16,0
0.5517520096764201,-0.001572993933223188,-1.4792322098125532e-12,2.326823291863476e-15,0
0.5526020096913271,-0.00035443625529296696,-2.607901741780161e-12,9.243349275285663e-16,0
0.5531120097002713,0.0007118017529137433,-2.3867433637109192e-12,-1.6988881100446762e-15,0
0.5540640097169671,0.001778039732016623,-2.5926494024580693e-12,-4.609833648759603e-15,0
0.5609660098380118,0.0007118017529137433,-1.7461471721672006e-12,-1.2429106179939892e-15,0
0.5635160098827328,-0.0005067559541203082,-4.1919796084886884e-13,2.1243106261525612e-16,0
0.5642300098952546,-0.0017253136029466987,-1.9041361640648874e-13,3.285232025723897e-16,0
0.5652160099125467,-0.0027915516402572393,-1.8278747385049726e-13,5.102606724458329e-16,0
0.5682760099662119,-0.0016491537680849433,-1.5402414586807023e-12,2.5400950053439297e-15,0
0.569262009983504,-0.00012595669250003994,-2.714667683353933e-12,3.419305626320071e-16,0
0.5698060099930444,0.0009402813157066703,-2.424874103595931e-12,-2.2800638125522146e-15,0
0.5710300100145105,0.002006519353017211,-2.5545186625730576e-12,-5.1256911340964826e-15,0
0.5770480101200519,0.0009402813157066703,-1.9215486406903848e-12,-1.806796284062719e-15,0
0.5802100101755059,-0.0004305961192585528,-4.4970255817788907e-13,1.936401763720426e-16,0
0.5809240101880278,-0.0016491537680849433,-5.488424385108326e-13,9.051255755550684e-16,0
0.5823180102124752,-0.002715391805395484,-3.2005810762097964e-13,8.69083162684394e-16,0
0.5845960102524259,-0.0016491537680849433,-1.4105968997035756e-12,2.3262911923950905e-15,0
0.585820010273892,-0.0005829157889820635,-3.0273398805152896e-12,1.764684214967436e-15,0
0.5863640102834324,0.0006356419180519879,-2.981582862549015e-12,-1.8952190495815923e-15,0
0.5871800102977431,0.001778039732016623,-2.7756768238018648e-12,-4.935263675957419e-15,0
0.596292010457546,0.0006356419180519879,-1.3343354199335522e-12,-8.481595256512678e-16,0
0.5966660104641051,0.0017018798971548676,7.933593018649709e-13,1.3502022470648143e-15,0
0.5968020104664902,0.0006356419180519879,1.603891037994451e-13,1.0195003757371866e-16,0
0.5972440104742418,-0.0005829157889820635,-6.839528130051648e-14,3.986868936194074e-17,0
0.5979580104867637,-0.001801473437808454,-1.2177830629751113e-13,2.1938038409626828e-16,0
0.5990460105058446,-0.0028677114751189947,-8.767667039437377e-13,2.514313937901715e-15,0
0.6007120105350623,-0.0016491537680849433,-1.0292896092736759e-12,1.6974568375843615e-15,0
0.6024800105660688,-0.0005829157889820635,-3.492534603535824e-12,2.0358535639672433e-15,0
0.6029220105738204,0.0004833221610169858,-3.263750164225754e-12,-1.5774427823931335e-15,0
0.6036360105863423,0.001778039732016623,-2.745172361998116e-12,-4.88102553086657e-15,0
0.6053360106161563,0.0028442777693271637,-2.1960898811262952e-12,-6.246289628331855e-15,0
0.6079540106620698,0.0017018798971548676,-1.8910439620462016e-12,-3.218329703642523e-15,0
0.6130200107509154,0.0006356419180519879,-1.4639798704904616e-12,-9.305669728680579e-16,0
0.6133260107562819,0.001778039732016623,2.9765973756992747e-13,5.292508400209722e-16,0
0.613462010758667,0.0005594820249825716,1.7564138891142805e-13,9.826819993891716e-17,0
0.6139380107670149,-0.0005067559541203082,-6.839528130051648e-14,3.46597160327701e-17,0
0.6145840107783442,-0.001572993933223188,-1.7516131774197863e-13,2.7552769014351153e-16,0
0.6157060107980215,-0.0027915516402572393,-8.462621337197718e-13,2.36238444747302e-15,0
0.6172020108242577,-0.001572993933223188,-7.623745384988112e-13,1.1992105239024577e-15,0
0.6190720108570531,-0.0005067559541203082,-3.0425920029969467e-12,1.5418516134775372e-15,0
0.6193100108612271,0.0005594820249825716,-2.501135800206389e-12,-1.399340522255875e-15,0
0.6201940108767303,0.0016257200622931123,-2.806181502446048e-12,-4.5620655669623684e-15,0
0.6212820108958113,0.002691958099603653,-2.440126659758457e-12,-6.568718725795585e-15,0
0.6253280109667685,0.0016257200622931123,-2.188463603045032e-12,-3.557829185068579e-15,0
0.6301900110520364,0.0005594820249825716,-3.658149629569285e-13,-2.0466689624406678e-16,0
0.6308360110633657,-0.0008113954099826515,-7.602143063277153e-14,6.168343987574536e-17,0
0.6318560110812541,-0.0018776333890855312,-2.590489400679935e-13,4.863989392788813e-16,0
0.6351200111384969,-0.0008113954099826515,-1.5021106103754733e-12,1.218805654544898e-15,0
0.6359360111528076,0.00040716229705139995,-2.859564581653151e-12,-1.1643068836327226e-15,0
0.6364460111617518,0.0014734003925696015,-2.4858834608842972e-12,-3.662701667149203e-15,0
0.6376360111826216,0.0026157982647418976,-2.6689108822280927e-12,-6.981332454483012e-15,0
0.6443680113006849,0.001549560227431357,-1.7842781288926468e-12,-2.7648464232076857e-15,0
0.6469180113454058,0.0003310024621896446,-4.954594135138379e-13,-1.6399828578811762e-16,0
0.6475640113567351,-0.0008113954099826515,-3.8869339062490293e-13,3.1538403304364e-16,0
0.6487540113776049,-0.0018776333890855312,-3.2005810762097964e-13,6.009517893166817e-16,0
0.6516440114282886,-0.0008113954099826515,-1.4105968997035756e-12,1.1445518497552398e-15,0
0.6525960114449845,0.0003310024621896446,-3.1036011434448785e-12,-1.027299620134851e-15,0
0.6530720114533324,0.0013972404412925243,-2.8138075636868765e-12,-3.931565721998094e-15,0
0.6539560114688356,0.002539638429880142,-2.745172361998116e-12,-6.971745227175257e-15,0
0.6620820116113464,0.0014734003925696015,-1.9139225794495562e-12,-2.8199742799088005e-15,0
0.6636460116387752,0.0003310024621896446,-6.327300337317932e-13,-2.094351990665604e-16,0
0.6643260116507008,-0.0008113954099826515,-7.013653438407708e-13,5.690846207133055e-16,0
