0,0,0,0,0
Voltage [V],Current [A],Time [s],Power [W],Cycle
-0.0809384435415268,-1.0576068234513514e-05,0.0992250015042373,8.56010501690507e-07,0
-0.07427091151475906,-1.0132217539648991e-05,0.10125000153493602,7.5252903233556e-07,0
-0.06883959472179413,-1.0048513104266021e-05,0.10327500156563474,6.917355696543103e-07,0
-0.06487913429737091,-1.0185741302848328e-05,0.10525500159565127,6.608420779057744e-07,0
-0.06239480897784233,-1.0403995474916883e-05,0.10728000162634999,6.491553102637749e-07,0
-0.060617681592702866,-1.0672971257008612e-05,0.1093050016570487,6.469707733054177e-07,0
-0.059696994721889496,-1.0930390089924913e-05,0.11133000168774743,6.525114395064408e-07,0
-0.0593084953725338,-1.1199884283996653e-05,0.11331000171776395,6.642482852303295e-07,0
-0.05924735963344574,-1.145398255175678e-05,0.11533500174846267,6.786182234791465e-07,0
-0.05942578613758087,-1.1693889973685145e-05,0.1173600017791614,6.949186046926147e-07,0
-0.05997130647301674,-1.193043226521695e-05,0.11934000180917792,7.15483609732893e-07,0
-0.06040356680750847,-1.2144634638389107e-05,0.12136500183987664,7.335792497327179e-07,0
-0.06121005862951279,-1.236107709701173e-05,0.12339000187057536,7.566222538320157e-07,0
-0.06193741783499718,-1.2578751920955256e-05,0.1253700019005919,7.79095413570979e-07,0
-0.06275880336761475,-1.2778549717040733e-05,0.1273950019312906,8.019664890150484e-07,0
-0.06372945010662079,-1.2984484783373773e-05,0.12942000196198933,8.274940751621957e-07,0
-0.0646706074476242,-1.3187236618250608e-05,0.13140000199200585,8.528266026578205e-07,0
-0.06559935957193375,-1.3387598301051185e-05,0.13342500202270458,8.78217874755266e-07,0
-0.06655572354793549,-1.3591782590083312e-05,0.1354500020534033,9.046109245892275e-07,0
-0.06750806421041489,-1.3783297617919743e-05,0.13743000208341982,9.304837406217846e-07,0
-0.06843991577625275,-1.3984738870931324e-05,0.13945500211411854,9.571143504794277e-07,0
-0.0694391131401062,-1.4186471162247472e-05,0.14148000214481726,9.85095976094156e-07,0
-0.07037530094385147,-1.4372412806551438e-05,0.1434600021748338,1.0114628765503224e-06,0
-0.0715159997344017,-1.4581179129891098e-05,0.1454850022055325,1.0427876027805554e-06,0
-0.07240099459886551,-1.4779408957110718e-05,0.14751000223623123,1.0700439080781976e-06,0
-0.07342873513698578,-1.4971395103202667e-05,0.14949000226624776,1.0993306056642345e-06,0
-0.07445647567510605,-1.5176219676504843e-05,0.15151500229694648,1.1299678311837486e-06,0
-0.07548421621322632,-1.5373398127849214e-05,0.1535400023276452,1.1604489082145788e-06,0
-0.07649768143892288,-1.5564273780910298e-05,0.15556500235834392,1.1906308575202558e-06,0
-0.0773758515715599,-1.5768822777317837e-05,0.15754500238836044,1.220126090675978e-06,0
-0.07846751809120178,-1.596388392499648e-05,0.15957000241905916,1.2526463506905066e-06,0
-0.079381063580513,-1.6168769434443675e-05,0.16159500244975789,1.2834941144942286e-06,0
-0.08042183518409729,-1.6366708223358728e-05,0.1635750024797744,1.3162407112451654e-06,0
-0.08147222548723221,-1.655682353884913e-05,0.16560000251047313,1.3489212607094303e-06,0
-0.08242858946323395,-1.6757154298829846e-05,0.16762500254117185,1.3812685922703113e-06,0
-0.08343802392482758,-1.6959478671196848e-05,0.16960500257118838,1.4150653871199256e-06,0
-0.08455543965101242,-1.715291364234872e-05,0.1716300026018871,1.450372154324645e-06,0
-0.08547612279653549,-1.7351143469568342e-05,0.17365500263258582,1.4831084698651285e-06,0
-0.08646911382675171,-1.7548960386193357e-05,0.17563500266260235,1.51744305317491e-06,0
-0.08751019090414047,-1.7752154235495254e-05,0.17766000269330107,1.5534944061079356e-06,0
-0.088438019156456,-1.7947233573067933e-05,0.1796850027239998,1.587217786540372e-06,0
-0.08944061398506165,-1.814794450183399e-05,0.1816650027540163,1.6231632988108558e-06,0
-0.09050062298774719,-1.8349295714870095e-05,0.18369000278471503,1.6606226935821436e-06,0
-0.09147840738296509,-1.8544724298408255e-05,0.18571500281541375,1.6964418441745618e-06,0
-0.09248659759759903,-1.87374262168305e-05,0.18769500284543028,1.7329607985307047e-06,0
-0.0934625193476677,-1.8936982087325305e-05,0.189720002876129,1.7698980547230778e-06,0
-0.09448312222957611,-1.91376620932715e-05,0.19174500290682772,1.8081860667468967e-06,0
-0.09556981921195984,-1.9334216631250456e-05,0.19372500293684425,1.8477675880534733e-06,0
-0.09656001627445221,-1.9538674678187817e-05,0.19575000296754297,1.886654744907043e-06,0
-0.09753778576850891,-1.9731651264009997e-05,0.1977750029982417,1.924581573847935e-06,0
-0.09855839610099792,-1.9928129404434003e-05,0.1998000030289404,1.9640844713941503e-06,0
-0.09952438622713089,-2.01309121621307e-05,0.20178000305895694,2.0035166771283422e-06,0
-0.10054250061511993,-2.0324940123828128e-05,0.20380500308965566,2.0435203049022654e-06,0
-0.10157738626003265,-2.0519317331491038e-05,0.20583000312035438,2.0842986223730477e-06,0
-0.10258525609970093,-2.0728068193420768e-05,0.2078100031503709,2.1263941840741346e-06,0
-0.10345443338155746,-2.091472561005503e-05,0.20983500318106962,2.163721087318992e-06,0
-0.10452499240636826,-2.1116456991876476e-05,0.21186000321176834,2.2071975067252905e-06,0
-0.10550463944673538,-2.131352994183544e-05,0.21384000324178487,2.248676291850547e-06,0
-0.10649482905864716,-2.151992157450877e-05,0.2158650032724836,2.2917603694328046e-06,0
-0.10761534422636032,-2.1712197849410586e-05,0.2178900033031823,2.3365656454751605e-06,0
-0.10858040302991867,-2.1912879674346186e-05,0.21987000333319884,2.379309306586622e-06,0
-0.109528087079525,-2.2106554752099328e-05,0.22189500336389756,2.4212886539162222e-06,0
-0.11057009547948837,-2.2303034711512737e-05,0.22392000339459628,2.4660486775343067e-06,0
-0.11153700947761536,-2.2500898921862245e-05,0.2259000034246128,2.5096829763026143e-06,0
-0.11255420744419098,-2.2706499294145033e-05,0.22792500345531153,2.555712031884576e-06,0
-0.11351057142019272,-2.2903677745489404e-05,0.22995000348601025,2.5998095485144535e-06,0
-0.11452342569828033,-2.3094034986570477e-05,0.23193000351602677,2.6448079998579906e-06,0
-0.11557319015264511,-2.3299435270018876e-05,0.2339550035467255,2.6927900629111377e-06,0
-0.11665089428424835,-2.3499069357058033e-05,0.2359800035774242,2.7411874553483965e-06,0
-0.11755016446113586,-2.3691693058935925e-05,0.23800500360812293,2.784962415440669e-06,0
-0.11862692981958389,-2.3894384867162444e-05,0.23998500363813946,2.8345175167190066e-06,0
-0.11956995725631714,-2.4093056708807126e-05,0.24201000366883818,2.880805760846093e-06,0
-0.1205834150314331,-2.4292337911901996e-05,0.2440350036995369,2.9292530645146954e-06,0
-0.12165801972150803,-2.4492270313203335e-05,0.24601500372955343,2.979681104788197e-06,0
