0,0,0,0,0
Time [s],Voltage [V],Current [A],Power [W],Cycle
0.0,0.009109247475862503,0.0,0.0,0
3.400000059627928e-05,0.010399938561022282,-1.3666638133680298e-11,-1.4213219692599932e-13,0
0.00013600000238511711,0.011941547505557537,-1.609859641427125e-11,-1.9224215385381834e-13,0
0.00020400000357767567,0.013654446229338646,-1.7859668605124668e-11,-2.438638846424823e-13,0
0.0003400000059627928,0.014682185836136341,-1.953687905897894e-11,-2.868440890020493e-13,0
0.0006460000113293063,0.015709925442934036,-2.1549534726106323e-11,-3.3854158387704827e-13,0
0.0009520000166958198,0.016908954828977585,-2.3226748649407547e-11,-3.9274004373684834e-13,0
0.0011560000202734955,0.017936695367097855,-2.4484655622436513e-11,-4.3917380906794344e-13,0
0.0015300000268325675,0.019135724753141403,-2.6413451287288225e-11,-5.05440533614056e-13,0
0.002074000036373036,0.02050604298710823,-2.9264712181342745e-11,-6.001034459959642e-13,0
0.002788000048894901,0.02170507237315178,-3.18643895991233e-11,-6.91618882375276e-13,0
0.003060000053665135,0.02273281291127205,-3.4380207014628184e-11,-7.815588139143454e-13,0
0.004046000070957234,0.02376055158674717,-3.72314679086827e-11,-8.846402138945771e-13,0
0.00850000014906982,0.02273281291127205,-3.8153934872608986e-11,-8.673462632878784e-13,0
0.008738000153243775,0.02170507237315178,-3.7399187913234044e-11,-8.117520803538482e-13,0
0.010064000176498666,0.02067733369767666,-3.278685656304958e-11,-6.779447740520362e-13,0
0.010608000186039135,0.01964959315955639,-3.035489914982037e-11,-5.964614186933344e-13,0
0.011152000195579603,0.01845056377351284,-2.8090661741142497e-11,-5.182885458951269e-13,0
0.011390000199753558,0.016908954828977585,-2.5574844325637613e-11,-4.324438874603401e-13,0
0.01176400020631263,0.015881216153502464,-2.3226748649407547e-11,-3.688690158443127e-13,0
0.012172000213467982,0.014853475615382195,-2.062706776218004e-11,-3.063836480223774e-13,0
0.012546000220027054,0.013654446229338646,-1.8782133834327475e-11,-2.564596365130666e-13,0
0.012920000226586126,0.012626707553863525,-1.6685619899647897e-11,-2.1068444282777965e-13,0
0.013328000233741477,0.011427678167819977,-1.4840687706518807e-11,-1.695946028992193e-13,0
0.014348000251629855,0.010399938561022282,-1.324733552021673e-11,-1.3777147550750214e-13,0
0.015810000277269864,0.011427678167819977,-1.3582778131404627e-11,-1.5521961711059528e-13,0
0.016830000295158243,0.012626707553863525,-1.6350178155821737e-11,-2.0644891802712874e-13,0
0.01703400029873592,0.013997026719152927,-1.8362832088225645e-11,-2.570250513782131e-13,0
0.01737400030469871,0.015024766325950623,-2.04593477576287e-11,-3.0739691923973305e-13,0
0.017714000310661504,0.01622379571199417,-2.2136559946206447e-11,-3.5913902633356607e-13,0
0.018156000318413135,0.01725153438746929,-2.4568515624712184e-11,-4.2384459214879883e-13,0
0.018598000326164765,0.01827927492558956,-2.674889476583786e-11,-4.889504013804139e-13,0
0.019074000334512675,0.019307013601064682,-2.867768696124262e-11,-5.536804922077866e-13,0
0.019652000344649423,0.02067733369767666,-3.1612806122849335e-11,-6.536685413221116e-13,0
0.020876000366115477,0.02170507237315178,-3.5973557466206785e-11,-7.808086683237528e-13,0
0.025262000443035504,0.02050604298710823,-3.555425745482843e-11,-7.290771317434251e-13,0
0.026010000456153648,0.01947830431163311,-3.2954576567600924e-11,-6.418992708447445e-13,0
0.02679200046986807,0.01827927492558956,-3.035489914982037e-11,-5.548655468981114e-13,0
0.027642000484775053,0.01725153438746929,-2.7503639990489326e-11,-4.744799910765022e-13,0
0.027948000490141567,0.016052505001425743,-2.490395910326182e-11,-3.997709280604125e-13,0
0.028152000493719243,0.015024766325950623,-2.3142885177684924e-11,-3.4771644190302224e-13,0
0.028458000499085756,0.013825736939907074,-2.087864950373053e-11,-2.8866271569909967e-13,0
0.028866000506241107,0.012626707553863525,-1.903371731060144e-11,-2.4033318214387414e-13,0
0.029308000513992738,0.01159896794706583,-1.6434038158097408e-11,-1.9061788183662861e-13,0
0.02964800051995553,0.010571228340268135,-1.467296596724399e-11,-1.551112736687195e-13,0
0.03012400052830344,0.00954348873347044,-1.2744172037115753e-11,-1.2162386225362321e-13,0
0.03338800058554625,0.010571228340268135,-1.3498918129128956e-11,-1.4270014588960733e-13,0
0.03359200058912393,0.01159896794706583,-1.593087467499643e-11,-1.8478170472400638e-13,0
0.03386400059389416,0.012626707553863525,-1.7021063378197532e-11,-2.149199895322766e-13,0
0.03406800059747184,0.013654446229338646,-1.8782133834327475e-11,-2.564596365130666e-13,0
0.03444200060403091,0.014682185836136341,-1.9956184274527722e-11,-2.930004060987977e-13,0
0.03498600061357138,0.015709925442934036,-2.3310608651683218e-11,-3.6620792394735645e-13,0
0.03525800061834161,0.016737665981054306,-2.4820099100986148e-11,-4.154305283689724e-13,0
0.036108000633248594,0.017765404656529427,-2.7503639990489326e-11,-4.88613293958548e-13,0
0.03627800063622999,0.018793145194649696,-2.9013130439792256e-11,-5.452479729063267e-13,0
0.03716200065173325,0.019820883870124817,-3.178052959684763e-11,-6.299181864701815e-13,0
0.038386000673199305,0.020848622545599937,-3.496723396945178e-11,-7.290186624927804e-13,0
0.0403580007077835,0.019820883870124817,-3.547039398310581e-11,-7.030545599667143e-13,0
0.04209200073819375,0.018793145194649696,-3.253527308677562e-11,-6.114401110673528e-13,0
0.04290800075250445,0.017765404656529427,-3.060647915664738e-11,-5.437364873294742e-13,0
0.04369000076621887,0.016737665981054306,-2.7587499992764997e-11,-4.617503601312386e-13,0
0.04416600077456678,0.015538635663688183,-2.5826426067188102e-11,-4.013074251532152e-13,0
0.04471000078410725,0.013997026719152927,-2.2220419948482117e-11,-3.110198117297029e-13,0
0.045016000789473765,0.012797997333109379,-2.054320775990437e-11,-2.62911918124768e-13,0
0.04535600079543656,0.01159896794706583,-1.8278972085949974e-11,-2.1201721133024478e-13,0
0.045900000804977026,0.010399938561022282,-1.5679292933445943e-11,-1.6306368318810863e-13,0
0.04620600081034354,0.009372198954224586,-1.3918220742592524e-11,-1.304443338883926e-13,0
0.04664800081809517,0.008173169568181038,-1.1905566810188617e-11,-9.73062163449798e-14,0
0.047328000830020756,0.006974139716476202,-1.0228353754249131e-11,-7.133396815167733e-14,0
0.04746400083240587,0.008173169568181038,-1.014449375197346e-11,-8.291266761823216e-14,0
0.0479060008401575,0.007145429961383343,-9.892911143061234e-12,-7.068910368693287e-14,0
0.04913000086162356,0.008173169568181038,-1.0228353754249131e-11,-8.359806963681927e-14,0
0.050150000879511936,0.009372198954224586,-1.2744172037115753e-11,-1.1944091583871448e-13,0
0.05028600088189705,0.010399938561022282,-1.450524509533091e-11,-1.5085365780401125e-13,0
0.050626000887859846,0.01159896794706583,-1.6434038158097408e-11,-1.9061788183662861e-13,0
0.05096600089382264,0.012626707553863525,-1.8195112083674303e-11,-2.2974435919032383e-13,0
0.05134000090038171,0.013654446229338646,-2.0040044276803393e-11,-2.736357070111776e-13,0
0.05174800090753706,0.014853475615382195,-2.2472003424756082e-11,-3.337873548983996e-13,0
0.052020000912307296,0.015881216153502464,-2.381377040006072e-11,-3.7819163515324313e-13,0
0.05280200092602172,0.016908954828977585,-2.6497311289563896e-11,-4.480418396845937e-13,0
0.05334600093556219,0.018107984215021133,-2.9013130439792256e-11,-5.253693080321073e-13,0
0.05470600095941336,0.019307013601064682,-3.278685656304958e-11,-6.330162855989551e-13,0
0.05705200100055663,0.01827927492558956,-3.404476353607855e-11,-6.223135924526664e-13,0
0.057222001003538026,0.019307013601064682,-3.396090353380288e-11,-6.556836264315778e-13,0
0.05797000101665617,0.01827927492558956,-3.3709323526975865e-11,-6.161819923052362e-13,0
0.05885400103215943,0.01725153438746929,-3.0941922635197017e-11,-5.337956423555158e-13,0
0.059602001045277575,0.01622379571199417,-2.9013130439792256e-11,-4.707031012206292e-13,0
0.06045200106018456,0.015024766325950623,-2.574256606491243e-11,-3.867760397556555e-13,0
0.06113200107211014,0.013997026719152927,-2.347832865623456e-11,-3.2862679352236897e-13,0
0.0613700010762841,0.012626707553863525,-2.1214092982280164e-11,-2.6786414810772015e-13,0
0.06174400108284317,0.011427678167819977,-1.8698273832051804e-11,-2.1367785564645797e-13,0
0.06184600108463201,0.010399938561022282,-1.7859668605124668e-11,-1.8573945621351506e-13,0
0.0623560010935762,0.009372198954224586,-1.5679292933445943e-11,-1.4694945283382302e-13,0
0.06279800110132783,0.008344459347426891,-1.3498918129128956e-11,-1.1264117356276044e-13,0
0.0631720011078869,0.007145429961383343,-1.1486262462001573e-11,-8.207428394029884e-14,0
0.06419200112577528,0.006117690354585648,-9.473608529597666e-12,-5.795660352463996e-14,0
0.06630000116274459,0.007145429961383343,-1.014449375197346e-11,-7.248676959841728e-14,0
0.06684400117228506,0.008173169568181038,-1.2408729425927856e-11,-1.0141864972378611e-13,0
0.06701400117526646,0.009886068291962147,-1.4169802484143013e-11,-1.400836350418527e-13,0
0.06745600118301809,0.010913807898759842,-1.651789816037308e-11,-1.8027316741359037e-13,0
0.06783000118957716,0.011941547505557537,-1.794352860740034e-11,-2.1427349928260182e-13,0
0.06813600119494367,0.012969287112355232,-1.945301905670327e-11,-2.5229178934850244e-13,0
0.06844200120031019,0.013997026719152927,-2.1214092982280164e-11,-2.9693422629557006e-13,0
0.06905400121104321,0.015024766325950623,-2.3729910397785048e-11,-3.5653635866246633e-13,0
0.0695640012199874,0.016052505001425743,-2.6161869545737737e-11,-4.1996354172960286e-13,0
0.0703800012342981,0.017080245539546013,-2.9096990442067927e-11,-4.969837412123437e-13,0
0.07150200125397532,0.018107984215021133,-3.253527308677562e-11,-5.891482114867348e-13,0
0.07500400131539209,0.016908954828977585,-3.2115973075397264e-11,-5.430475380205527e-13,0
0.07568400132731767,0.015881216153502464,-2.9432432185894086e-11,-4.67422817467487e-13,0
0.07643200134043582,0.014853475615382195,-2.7335916516491032e-11,-4.0603336940182293e-13,0
0.07714600135295768,0.013825736939907074,-2.42330756156095e-11,-3.3504012870629363e-13,0
0.07782600136488327,0.012626707553863525,-2.1801118202380287e-11,-2.752763438886668e-13,0
0.07799600136786466,0.01159896794706583,-1.9704602532977233e-11,-2.285530531896751e-13,0
0.07830200137323118,0.010571228340268135,-1.811124861195168e-11,-1.9145814460430553e-13,0
0.07850600137680885,0.00954348873347044,-1.6266318153546067e-11,-1.5523742403341258e-13,0
0.07901600138575304,0.008515749126672745,-1.3918220742592524e-11,-1.1852407613357077e-13,0
0.07932200139111956,0.00748800951987505,-1.2241009421376514e-11,-9.166079508014751e-14,0
0.07969600139767863,0.006460270378738642,-9.976772012698643e-12,-6.445264470906574e-14,0
0.08034200140900793,0.005432530771940947,-8.215699821845224e-12,-4.463204209520393e-14,0
